Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
309600,VTI,45.942603,114.349998,112.75,2005-05-12,112.839996,114.25
411800,VTI,46.471897,114.199997,112.839996,2005-05-11,114.139999,113.900002
232200,VTI,46.239822,114.300003,113.300003,2005-05-10,113.57,114.00
272600,VTI,46.663257,114.790001,113.720001,2005-05-09,114.610001,114.099998
169000,VTI,46.406755,114.699997,113.900002,2005-05-06,113.980003,114.699997
265000,VTI,46.418969,114.629997,113.470001,2005-05-05,114.010002,114.300003
352200,VTI,46.504469,114.349998,112.900002,2005-05-04,114.220001,113.190002
278200,VTI,46.109535,113.449997,112.410004,2005-05-03,113.25,112.650002
190000,VTI,45.967034,112.900002,112.139999,2005-05-02,112.900002,112.550003
166400,VTI,45.734959,112.330002,110.629997,2005-04-29,112.330002,111.699997
158800,VTI,45.193452,112.300003,111.00,2005-04-28,111.00,112.25
252800,VTI,45.800102,112.809998,111.25,2005-04-27,112.489998,111.75
317200,VTI,45.633172,113.449997,112.080002,2005-04-26,112.080002,112.75
193800,VTI,46.129894,113.400002,112.589996,2005-04-25,113.300003,112.800003
191400,VTI,45.682028,112.940002,111.199997,2005-04-22,112.199997,112.699997
159800,VTI,45.98332,113.040001,111.43,2005-04-21,112.940002,112.00
199600,VTI,45.128306,112.599998,110.75,2005-04-20,110.839996,112.50
338200,VTI,45.779746,112.50,111.940002,2005-04-19,112.440002,112.150002
850200,VTI,45.397026,111.790001,110.739998,2005-04-18,111.50,111.099998
447600,VTI,45.234166,112.93,111.080002,2005-04-15,111.099998,112.730003
217400,VTI,45.967034,114.269997,112.900002,2005-04-14,112.900002,114.25
153000,VTI,46.516683,115.470001,113.900002,2005-04-13,114.25,115.400002
164600,VTI,47.025619,115.839996,113.910004,2005-04-12,115.50,114.800003
133400,VTI,46.785403,115.199997,114.650002,2005-04-11,114.910004,115.150002
99400,VTI,46.822044,116.029999,115.00,2005-04-08,115.00,116.00
268000,VTI,47.229193,116.050003,115.269997,2005-04-07,116.00,115.449997
163200,VTI,46.97269,115.889999,115.160004,2005-04-06,115.370003,115.349998
218800,VTI,46.866831,115.300003,114.75,2005-04-05,115.110001,114.75
249800,VTI,46.720257,114.889999,113.769997,2005-04-04,114.75,114.300003
340200,VTI,46.565542,115.940002,113.940002,2005-04-01,114.370003,115.599998
227200,VTI,46.765044,115.260002,114.800003,2005-03-31,114.860001,115.050003
268600,VTI,46.793544,114.989998,113.849998,2005-03-30,114.93,113.949997
239600,VTI,46.166536,114.879997,113.199997,2005-03-29,113.389999,114.199997
139800,VTI,46.557397,114.889999,114.32,2005-03-28,114.349998,114.400002
216800,VTI,46.516683,114.980003,114.169998,2005-03-24,114.25,114.300003
305600,VTI,46.505286,115.00,114.269997,2005-03-23,114.660004,114.75
257800,VTI,46.541787,116.50,114.75,2005-03-22,114.75,115.980003
280600,VTI,46.943324,116.239998,115.25,2005-03-21,115.739998,116.150002
535200,VTI,47.089337,116.550003,115.639999,2005-03-18,116.099998,116.550003
183800,VTI,47.190735,116.75,116.00,2005-03-17,116.349998,116.209999
317600,VTI,47.133953,116.900002,115.910004,2005-03-16,116.209999,116.849998
227400,VTI,47.543602,118.43,117.160004,2005-03-15,117.220001,118.25
184000,VTI,47.795068,117.839996,117.18,2005-03-14,117.839996,117.300003
191800,VTI,47.559826,118.260002,116.959999,2005-03-11,117.260002,117.870003
114800,VTI,47.713951,118.07,117.080002,2005-03-10,117.639999,118.00
200400,VTI,47.799125,118.900002,117.769997,2005-03-09,117.849998,118.650002
118800,VTI,48.237166,119.650002,118.849998,2005-03-08,118.93,119.550003
202600,VTI,48.545417,120.010002,119.300003,2005-03-07,119.690002,119.300003
213600,VTI,48.423738,119.57,118.650002,2005-03-04,119.389999,118.779999
128400,VTI,47.941082,118.650002,117.57,2005-03-03,118.199997,118.300003
199200,VTI,47.888356,118.769997,117.550003,2005-03-02,118.07,117.550003
90600,VTI,47.928914,118.330002,117.699997,2005-03-01,118.169998,117.699997
207400,VTI,47.657168,118.129997,116.940002,2005-02-28,117.50,118.099998
505200,VTI,47.896466,118.199997,116.949997,2005-02-25,118.089996,117.00
129800,VTI,47.421923,117.00,115.489998,2005-02-24,116.919998,116.010002
156600,VTI,47.065003,116.290001,115.489998,2005-02-23,116.040001,115.900002
361200,VTI,46.817591,117.309998,115.43,2005-02-22,115.43,116.699997
351200,VTI,47.535489,117.400002,116.870003,2005-02-18,117.199997,117.150002
164800,VTI,47.55577,118.25,117.18,2005-02-17,117.25,118.150002
246400,VTI,47.868075,118.25,117.529999,2005-02-16,118.019997,117.800003
150000,VTI,47.859964,118.25,117.489998,2005-02-15,118.00,117.699997
268000,VTI,47.689616,117.68,117.279999,2005-02-14,117.580002,117.550003
290000,VTI,47.677449,117.779999,116.199997,2005-02-11,117.550003,116.599998
134400,VTI,47.292134,116.839996,116.050003,2005-02-10,116.599998,116.599998
199600,VTI,47.129896,117.410004,116.099998,2005-02-09,116.199997,117.400002
181600,VTI,47.576051,117.529999,117.010002,2005-02-08,117.300003,117.099998
267600,VTI,47.49493,117.519997,116.900002,2005-02-07,117.099998,117.300003
125200,VTI,47.515211,117.25,115.949997,2005-02-04,117.150002,115.949997
176000,VTI,46.927099,116.089996,115.629997,2005-02-03,115.699997,116.00
167000,VTI,47.162344,116.50,115.830002,2005-02-02,116.279999,116.00
174800,VTI,46.94738,115.940002,115.050003,2005-02-01,115.75,115.099998
291400,VTI,46.683744,115.120003,114.650002,2005-01-31,115.099998,114.75
171400,VTI,46.213258,114.43,113.449997,2005-01-28,113.940002,114.360001
148800,VTI,46.383606,114.610001,113.849998,2005-01-27,114.360001,113.980003
132600,VTI,46.31871,114.339996,113.690002,2005-01-26,114.199997,113.900002
227000,VTI,46.034796,114.160004,113.209999,2005-01-25,113.50,113.550003
239600,VTI,45.917174,114.18,113.080002,2005-01-24,113.209999,113.800003
390400,VTI,46.164586,114.82,113.699997,2005-01-21,113.82,114.50
227800,VTI,46.403887,114.919998,114.129997,2005-01-20,114.410004,114.75
199800,VTI,46.687801,116.25,115.110001,2005-01-19,115.110001,116.099998
266000,VTI,47.109618,116.279999,114.610001,2005-01-18,116.150002,114.940002
243400,VTI,46.602627,115.209999,114.43,2005-01-14,114.900002,114.699997
151200,VTI,46.395774,115.260002,114.18,2005-01-13,114.389999,115.029999
434200,VTI,46.760808,115.290001,114.00,2005-01-12,115.290001,114.900002
212200,VTI,46.553955,115.300003,114.519997,2005-01-11,114.779999,115.300003
584200,VTI,46.837872,116.099998,115.080002,2005-01-10,115.480003,115.099998
271200,VTI,46.651296,115.650002,114.709999,2005-01-07,115.019997,115.599998
201800,VTI,46.801367,115.790001,114.860001,2005-01-06,115.389999,115.099998
380800,VTI,46.578289,115.949997,114.839996,2005-01-05,114.839996,115.75
244200,VTI,46.902765,117.50,115.279999,2005-01-04,115.639999,117.50
525000,VTI,47.535489,118.849998,116.900002,2005-01-03,117.199997,118.800003
286200,VTI,47.880245,118.800003,117.900002,2004-12-31,118.050003,118.599998
163800,VTI,48.001921,118.660004,118.309998,2004-12-30,118.349998,118.400002
226200,VTI,48.04248,118.449997,118.050003,2004-12-29,118.449997,118.050003
295000,VTI,47.97353,118.279999,117.449997,2004-12-28,118.279999,117.449997
423200,VTI,47.576051,118.190002,117.300003,2004-12-27,117.300003,117.949997
1108200,VTI,47.805211,118.989998,118.50,2004-12-23,118.650002,118.699997
168400,VTI,47.752831,118.779999,118.099998,2004-12-22,118.519997,118.099998
243600,VTI,47.575553,118.089996,117.160004,2004-12-21,118.080002,117.550003
1990600,VTI,47.13638,117.839996,116.779999,2004-12-20,116.989998,117.650002
935200,VTI,47.220991,117.50,116.889999,2004-12-17,117.199997,116.949997
687400,VTI,47.462739,118.169998,117.309998,2004-12-16,117.800003,117.769997
316600,VTI,47.54332,118.129997,117.400002,2004-12-15,118.00,117.620003
627400,VTI,47.390215,117.879997,117.129997,2004-12-14,117.620003,117.150002
156400,VTI,47.1807,117.099998,116.199997,2004-12-13,117.099998,116.800003
206200,VTI,46.737501,116.419998,115.599998,2004-12-10,116.00,116.00
215200,VTI,46.793908,116.239998,114.589996,2004-12-09,116.139999,115.25
198400,VTI,46.576336,115.720001,114.900002,2004-12-08,115.599998,115.230003
138200,VTI,46.390998,116.519997,115.050003,2004-12-07,115.139999,116.50
281400,VTI,46.850315,116.639999,115.949997,2004-12-06,116.279999,116.449997
212800,VTI,46.878518,117.07,116.199997,2004-12-03,116.349998,116.50
272600,VTI,46.870461,116.860001,116.150002,2004-12-02,116.330002,116.349998
566600,VTI,46.894635,116.480003,115.25,2004-12-01,116.389999,115.25
146000,VTI,46.294301,115.239998,114.699997,2004-11-30,114.900002,115.199997
237600,VTI,46.395028,115.970001,114.540001,2004-11-29,115.150002,115.900002
362200,VTI,46.495755,115.849998,115.379997,2004-11-26,115.400002,115.400002
189000,VTI,46.495755,115.400002,114.849998,2004-11-24,115.400002,115.150002
527800,VTI,46.229834,115.00,114.150002,2004-11-23,114.739998,114.699997
1622400,VTI,46.213717,114.739998,113.650002,2004-11-22,114.699997,113.949997
799800,VTI,45.911535,115.300003,113.769997,2004-11-19,113.949997,115.150002
125000,VTI,46.475609,115.349998,114.809998,2004-11-18,115.349998,115.00
343400,VTI,46.403085,115.82,114.75,2004-11-17,115.169998,115.290001
924000,VTI,46.133136,115.150002,114.410004,2004-11-16,114.50,115.150002
814600,VTI,46.407115,115.300003,114.849998,2004-11-15,115.18,115.150002
219000,VTI,46.374881,115.129997,113.910004,2004-11-12,115.099998,114.300003
180400,VTI,45.980032,114.199997,113.25,2004-11-11,114.120003,113.300003
143200,VTI,45.552946,113.68,112.900002,2004-11-10,113.059998,113.019997
184000,VTI,45.528772,113.43,112.790001,2004-11-09,113.00,112.949997
297000,VTI,45.480422,113.220001,112.790001,2004-11-08,112.879997,113.099998
455800,VTI,45.593239,113.690002,112.75,2004-11-05,113.160004,113.25
877200,VTI,45.432075,112.769997,110.980003,2004-11-04,112.760002,111.18
862400,VTI,44.73101,111.639999,110.660004,2004-11-03,111.019997,111.580002
730600,VTI,44.158879,110.75,109.50,2004-11-02,109.599998,109.980003
285200,VTI,44.263637,110.00,109.459999,2004-11-01,109.860001,109.849998
127400,VTI,44.19917,109.800003,109.169998,2004-10-29,109.699997,109.50
218400,VTI,44.070239,109.760002,108.860001,2004-10-28,109.379997,109.300003
737600,VTI,44.090385,109.470001,107.75,2004-10-27,109.43,108.00
1373200,VTI,43.554515,108.099998,106.50,2004-10-26,108.099998,106.50
1294200,VTI,42.877627,106.989998,105.989998,2004-10-25,106.419998,106.989998
1027600,VTI,42.90986,107.699997,106.459999,2004-10-22,106.50,107.699997
225200,VTI,43.300683,107.650002,106.790001,2004-10-21,107.470001,107.199997
177200,VTI,43.103258,107.150002,106.110001,2004-10-20,106.980003,106.75
388600,VTI,43.091168,108.349998,106.940002,2004-10-19,106.949997,108.199997
121000,VTI,43.473934,108.040001,106.870003,2004-10-18,107.900002,107.300003
243200,VTI,43.284566,107.82,106.75,2004-10-15,107.43,107.25
238000,VTI,43.050878,107.900002,106.779999,2004-10-14,106.849998,107.900002
159000,VTI,43.437671,108.910004,107.400002,2004-10-13,107.809998,108.75
155600,VTI,43.76,108.849998,107.970001,2004-10-12,108.610001,108.099998
630200,VTI,43.856697,108.949997,108.580002,2004-10-11,108.849998,108.949997
259200,VTI,43.75194,109.68,108.379997,2004-10-08,108.589996,109.400002
236400,VTI,44.118589,110.489998,109.339996,2004-10-07,109.50,110.400002
76000,VTI,44.521498,110.50,109.699997,2004-10-06,110.50,109.699997
80400,VTI,44.25155,110.139999,109.589996,2004-10-05,109.830002,110.00
198800,VTI,44.263637,110.459999,109.860001,2004-10-04,109.860001,110.00
205200,VTI,44.118589,109.50,108.349998,2004-10-01,109.50,108.349998
283200,VTI,43.417527,108.019997,107.400002,2004-09-30,107.760002,107.699997
439800,VTI,43.345003,107.629997,107.00,2004-09-29,107.580002,107.00
408000,VTI,43.248303,107.449997,106.419998,2004-09-28,107.339996,106.599998
193600,VTI,43.014618,107.099998,106.519997,2004-09-27,106.760002,106.800003
188800,VTI,43.233398,108.059998,107.349998,2004-09-24,107.690002,107.349998
300200,VTI,43.137045,108.00,107.43,2004-09-23,107.449997,108.00
391800,VTI,43.32172,108.690002,107.779999,2004-09-22,107.910004,108.690002
435000,VTI,43.923912,109.57,108.760002,2004-09-21,109.410004,108.900002
555400,VTI,43.642887,109.050003,108.50,2004-09-20,108.709999,108.900002
437200,VTI,43.8115,109.419998,108.760002,2004-09-17,109.129997,109.25
559800,VTI,43.67902,109.089996,108.599998,2004-09-16,108.800003,108.599998
756000,VTI,43.538506,109.00,108.309998,2004-09-15,108.449997,109.00
502400,VTI,43.8115,109.199997,108.709999,2004-09-14,109.129997,109.00
245800,VTI,43.683033,109.220001,108.639999,2004-09-13,108.809998,108.849998
654400,VTI,43.614785,108.739998,107.559998,2004-09-10,108.639999,107.949997
268200,VTI,43.325732,108.32,107.50,2004-09-09,107.919998,107.800003
1112400,VTI,43.23741,108.379997,107.699997,2004-09-08,107.699997,108.25
532800,VTI,43.41807,108.50,107.75,2004-09-07,108.150002,108.199997
143400,VTI,43.116973,108.150002,107.379997,2004-09-03,107.400002,107.760002
90400,VTI,43.2615,107.970001,106.68,2004-09-02,107.760002,106.800003
664800,VTI,42.779744,107.040001,106.00,2004-09-01,106.559998,106.449997
980600,VTI,42.699453,106.360001,105.470001,2004-08-31,106.360001,106.150002
58200,VTI,42.550911,106.650002,105.970001,2004-08-30,105.989998,106.599998
278400,VTI,42.856023,106.919998,106.449997,2004-08-27,106.75,106.50
808600,VTI,42.699453,106.57,106.25,2004-08-26,106.360001,106.400002
379400,VTI,42.719527,106.510002,105.300003,2004-08-25,106.410004,105.800003
463200,VTI,42.342152,106.150002,105.300003,2004-08-24,105.470001,106.150002
261600,VTI,42.4104,106.099998,105.50,2004-08-23,105.639999,106.099998
488600,VTI,42.50675,106.00,104.800003,2004-08-20,105.879997,104.900002
163400,VTI,42.153465,105.25,104.440002,2004-08-19,105.00,105.010002
206600,VTI,42.281933,105.32,103.800003,2004-08-18,105.32,103.800003
106000,VTI,41.780106,104.519997,103.839996,2004-08-17,104.07,104.029999
169000,VTI,41.571347,103.769997,102.50,2004-08-16,103.550003,102.540001
170800,VTI,41.053461,102.650002,101.900002,2004-08-13,102.260002,102.400002
181800,VTI,40.989226,103.18,102.099998,2004-08-12,102.099998,103.099998
137400,VTI,41.446892,103.489998,102.309998,2004-08-11,103.239998,102.949997
207400,VTI,41.551273,103.620003,102.610001,2004-08-10,103.50,102.75
387600,VTI,41.061489,102.650002,102.150002,2004-08-09,102.279999,102.480003
519800,VTI,41.049446,103.150002,102.099998,2004-08-06,102.25,103.099998
345800,VTI,41.631564,105.599998,103.699997,2004-08-05,103.699997,105.599998
247200,VTI,42.342152,105.889999,104.879997,2004-08-04,105.470001,105.099998
59800,VTI,42.454561,106.50,105.75,2004-08-03,105.75,106.50
127400,VTI,42.78376,106.57,105.50,2004-08-02,106.57,105.50
248800,VTI,42.675366,106.300003,105.57,2004-07-30,106.300003,105.870003
160200,VTI,42.542883,106.129997,105.400002,2004-07-29,105.970001,105.699997
396400,VTI,42.273905,105.610001,104.07,2004-07-28,105.300003,104.989998
247800,VTI,42.241787,105.400002,104.349998,2004-07-27,105.220001,104.489998
497800,VTI,41.828282,104.919998,103.620003,2004-07-26,104.190002,104.699997
332400,VTI,41.952734,105.269997,104.360001,2004-07-23,104.50,105.099998
400000,VTI,42.418431,105.959999,104.449997,2004-07-22,105.660004,105.099998
253800,VTI,42.273905,107.739998,105.300003,2004-07-21,105.300003,107.699997
173600,VTI,42.996534,107.099998,106.150002,2004-07-20,107.099998,106.150002
244000,VTI,42.695438,106.650002,105.809998,2004-07-19,106.349998,106.550003
262200,VTI,42.695438,107.43,106.25,2004-07-16,106.349998,107.400002
174200,VTI,42.892153,107.559998,106.800003,2004-07-15,106.839996,107.349998
171400,VTI,42.996534,107.970001,106.900002,2004-07-14,107.099998,107.050003
86200,VTI,43.193249,107.690002,107.300003,2004-07-13,107.589996,107.400002
206000,VTI,43.116973,107.629997,106.760002,2004-07-12,107.400002,107.400002
331600,VTI,43.129017,107.650002,107.18,2004-07-09,107.43,107.199997
264000,VTI,42.996534,108.139999,107.050003,2004-07-08,107.099998,107.900002
230400,VTI,43.381936,108.449997,107.849998,2004-07-07,108.059998,108.00
357000,VTI,43.353834,108.75,107.639999,2004-07-06,107.989998,108.699997
675000,VTI,43.707122,109.25,108.629997,2004-07-02,108.870003,109.199997
351200,VTI,43.819531,110.43,108.699997,2004-07-01,109.150002,110.300003
494000,VTI,44.249095,110.519997,109.540001,2004-06-30,110.220001,110.00
122600,VTI,44.072451,109.93,109.290001,2004-06-29,109.779999,109.449997
535600,VTI,43.883763,110.349998,109.230003,2004-06-28,109.309998,110.300003
157800,VTI,44.116609,110.779999,109.919998,2004-06-25,110.269997,110.349998
312200,VTI,44.16462,110.760002,110.209999,2004-06-24,110.389999,110.599998
92000,VTI,44.248636,110.650002,109.279999,2004-06-23,110.599998,109.419998
314400,VTI,43.796549,109.589996,108.650002,2004-06-22,109.470001,109.010002
130800,VTI,43.680526,109.809998,109.129997,2004-06-21,109.18,109.650002
829800,VTI,43.788546,109.989998,109.050003,2004-06-18,109.449997,109.230003
154600,VTI,43.776544,109.440002,108.75,2004-06-17,109.419998,109.330002
137800,VTI,43.788546,109.599998,109.099998,2004-06-16,109.449997,109.599998
141400,VTI,43.756542,109.800003,108.959999,2004-06-15,109.370003,109.00
611000,VTI,43.400472,109.300003,108.300003,2004-06-14,108.480003,109.300003
351400,VTI,43.852559,109.709999,109.410004,2004-06-10,109.610001,109.550003
202400,VTI,43.75254,110.199997,109.25,2004-06-09,109.360001,110.199997
451600,VTI,44.144615,110.400002,109.860001,2004-06-08,110.339996,110.099998
207800,VTI,44.088604,110.239998,109.080002,2004-06-07,110.199997,109.199997
147600,VTI,43.44048,109.160004,108.360001,2004-06-04,108.580002,108.800003
123600,VTI,43.180428,108.75,107.93,2004-06-03,107.93,108.75
419600,VTI,43.528497,109.120003,108.260002,2004-06-02,108.800003,108.730003
193400,VTI,43.408473,108.589996,107.75,2004-06-01,108.50,108.300003
179400,VTI,43.368465,108.489998,108.059998,2004-05-28,108.400002,108.449997
441200,VTI,43.328458,108.639999,107.669998,2004-05-27,108.300003,108.449997
223800,VTI,43.128419,107.93,107.209999,2004-05-26,107.800003,107.449997
959600,VTI,43.040401,107.580002,105.349998,2004-05-25,107.580002,105.50
435200,VTI,42.324261,106.25,105.370003,2004-05-24,105.790001,106.099998
174000,VTI,42.164229,105.870003,105.010002,2004-05-21,105.389999,105.50
145000,VTI,42.004198,105.239998,104.470001,2004-05-20,104.989998,104.800003
462400,VTI,41.988194,106.599998,104.769997,2004-05-19,104.949997,106.00
402800,VTI,42.044205,105.260002,104.550003,2004-05-18,105.089996,104.550003
1502200,VTI,41.712142,104.790001,103.800003,2004-05-17,104.260002,104.199997
193400,VTI,42.192235,106.099998,104.699997,2004-05-14,105.459999,105.599998
744200,VTI,42.208238,106.199997,105.199997,2004-05-13,105.50,105.199997
310200,VTI,42.328263,105.800003,103.650002,2004-05-12,105.800003,105.300003
348600,VTI,42.176231,105.599998,104.800003,2004-05-11,105.419998,105.00
1250200,VTI,41.812162,105.25,103.800003,2004-05-10,104.510002,104.75
271600,VTI,42.400277,107.790001,105.800003,2004-05-07,105.980003,107.25
176200,VTI,43.000394,107.910004,106.699997,2004-05-06,107.480003,107.879997
131000,VTI,43.428478,108.709999,107.900002,2004-05-05,108.550003,108.290001
111800,VTI,43.248441,108.879997,107.50,2004-05-04,108.099998,108.150002
644200,VTI,43.204432,108.089996,106.400002,2004-05-03,107.989998,107.650002
322800,VTI,42.748343,108.190002,106.400002,2004-04-30,106.849998,107.550003
218400,VTI,43.096412,109.230003,107.07,2004-04-29,107.720001,108.50
184000,VTI,43.508492,109.970001,108.610001,2004-04-28,108.75,109.970001
164400,VTI,44.128614,111.00,110.00,2004-04-27,110.300003,110.00
245000,VTI,44.028595,111.00,109.809998,2004-04-26,110.050003,110.650002
191800,VTI,44.216629,110.730003,109.779999,2004-04-23,110.519997,110.730003
359800,VTI,44.220631,110.690002,108.639999,2004-04-22,110.529999,108.650002
181400,VTI,43.528497,108.940002,108.010002,2004-04-21,108.800003,108.419998
168200,VTI,43.248441,110.339996,108.099998,2004-04-20,108.099998,110.010002
133000,VTI,43.948577,109.940002,109.160004,2004-04-19,109.849998,109.559998
183200,VTI,43.896568,109.980003,108.870003,2004-04-16,109.720001,109.32
230800,VTI,43.688526,109.739998,108.389999,2004-04-15,109.199997,109.690002
794400,VTI,43.668524,109.730003,108.489998,2004-04-14,109.150002,108.650002
731600,VTI,43.812552,111.400002,109.199997,2004-04-13,109.510002,111.400002
789000,VTI,44.408668,111.290001,110.809998,2004-04-12,111.00,111.050003
198000,VTI,44.268641,111.599998,110.019997,2004-04-08,110.650002,111.150002
157400,VTI,44.332652,111.269997,110.400002,2004-04-07,110.809998,111.019997
228800,VTI,44.516688,111.57,110.849998,2004-04-06,111.269997,111.57
735200,VTI,44.636712,111.660004,110.800003,2004-04-05,111.57,110.959999
367000,VTI,44.344654,111.169998,110.419998,2004-04-02,110.839996,110.75
202400,VTI,43.944576,110.190002,109.300003,2004-04-01,109.839996,109.300003
206600,VTI,43.720533,109.599998,108.610001,2004-03-31,109.279999,109.25
227800,VTI,43.640519,109.300003,108.50,2004-03-30,109.080002,108.709999
1192000,VTI,43.400472,108.800003,107.900002,2004-03-29,108.480003,108.019997
1082200,VTI,42.972388,108.25,107.400002,2004-03-26,107.760002,107.50
178000,VTI,42.868705,107.690002,106.300003,2004-03-25,107.50,106.550003
243400,VTI,42.270537,106.589996,105.25,2004-03-24,106.00,106.010002
289600,VTI,42.314402,106.860001,105.870003,2004-03-23,106.110001,106.839996
449800,VTI,42.362257,107.00,105.75,2004-03-22,106.230003,106.900002
152600,VTI,42.908582,108.919998,107.599998,2004-03-19,107.599998,108.919998
394000,VTI,43.411044,109.190002,107.93,2004-03-18,108.860001,108.989998
179400,VTI,43.462884,109.18,108.339996,2004-03-17,108.989998,108.349998
292000,VTI,43.000302,108.169998,106.849998,2004-03-16,107.830002,107.300003
482600,VTI,42.765021,108.459999,106.900002,2004-03-15,107.239998,108.32
311000,VTI,43.423007,108.889999,107.690002,2004-03-12,108.889999,107.900002
805800,VTI,42.816864,109.330002,107.220001,2004-03-11,107.370003,108.050003
268800,VTI,43.371167,110.720001,108.650002,2004-03-10,108.760002,110.660004
371600,VTI,44.160747,111.190002,110.230003,2004-03-09,110.739998,110.949997
266000,VTI,44.392039,112.620003,111.32,2004-03-08,111.32,112.349998
182800,VTI,44.80278,112.790001,111.349998,2004-03-05,112.349998,111.349998
195400,VTI,44.663208,112.00,111.25,2004-03-04,112.00,111.629997
110000,VTI,44.463819,111.639999,110.709999,2004-03-03,111.50,111.349998
231200,VTI,44.439893,112.099998,111.160004,2004-03-02,111.440002,111.989998
315400,VTI,44.603391,112.089996,110.769997,2004-03-01,111.849998,110.889999
219800,VTI,44.172709,111.290001,110.260002,2004-02-27,110.769997,110.75
539400,VTI,44.108906,110.879997,109.839996,2004-02-26,110.610001,110.349998
262400,VTI,44.0451,110.50,109.760002,2004-02-25,110.449997,109.760002
138600,VTI,43.809822,110.300003,109.360001,2004-02-24,109.860001,109.50
224600,VTI,43.789882,110.739998,109.540001,2004-02-23,109.809998,110.730003
298000,VTI,44.084981,110.989998,109.849998,2004-02-20,110.550003,110.900002
250600,VTI,44.220564,112.089996,110.800003,2004-02-19,110.889999,112.050003
170400,VTI,44.463819,111.949997,111.120003,2004-02-18,111.50,111.949997
298000,VTI,44.663208,112.00,111.410004,2004-02-17,112.00,111.599998
209000,VTI,44.200624,111.75,110.510002,2004-02-13,110.839996,111.639999
200400,VTI,44.427931,111.900002,111.309998,2004-02-12,111.410004,111.900002
341400,VTI,44.547562,111.980003,110.449997,2004-02-11,111.709999,110.800003
133600,VTI,44.180687,110.93,110.00,2004-02-10,110.790001,110.300003
148600,VTI,43.90154,110.489998,110.010002,2004-02-09,110.089996,110.300003
186400,VTI,43.957372,110.260002,108.800003,2004-02-06,110.230003,109.00
138600,VTI,43.399081,109.019997,108.300003,2004-02-05,108.830002,108.449997
289400,VTI,43.223617,109.169998,108.260002,2004-02-04,108.389999,108.900002
150200,VTI,43.630373,109.690002,109.050003,2004-02-03,109.410004,109.300003
234600,VTI,43.642336,110.209999,108.760002,2004-02-02,109.440002,109.400002
345400,VTI,43.562579,109.43,108.800003,2004-01-30,109.239998,109.290001
293200,VTI,43.626385,109.510002,108.290001,2004-01-29,109.400002,109.449997
293600,VTI,43.546627,111.040001,108.769997,2004-01-28,109.199997,110.839996
332000,VTI,44.104918,111.690002,110.599998,2004-01-27,110.599998,111.690002
920600,VTI,44.483759,111.68,110.339996,2004-01-26,111.550003,110.529999
222800,VTI,44.021175,111.209999,110.00,2004-01-23,110.389999,110.830002
307400,VTI,44.100929,111.419998,110.370003,2004-01-22,110.589996,111.339996
298600,VTI,44.132832,110.989998,109.650002,2004-01-21,110.669998,110.089996
416400,VTI,43.945406,110.400002,109.68,2004-01-20,110.199997,110.349998
397800,VTI,43.833748,110.019997,109.43,2004-01-16,109.919998,109.580002
334000,VTI,43.70215,109.739998,108.489998,2004-01-15,109.589996,109.449997
157200,VTI,43.518713,109.129997,108.370003,2004-01-14,109.129997,108.589996
448000,VTI,43.207666,108.989998,107.580002,2004-01-13,108.349998,108.989998
454000,VTI,43.30736,108.739998,108.00,2004-01-12,108.599998,108.440002
227200,VTI,43.107971,109.00,108.029999,2004-01-09,108.099998,108.470001
250400,VTI,43.387118,108.870003,108.349998,2004-01-08,108.800003,108.849998
209800,VTI,43.227606,108.400002,107.50,2004-01-07,108.400002,108.050003
244000,VTI,43.103983,108.209999,107.510002,2004-01-06,108.089996,107.779999
368200,VTI,42.956436,107.860001,107.120003,2004-01-05,107.720001,107.389999
390200,VTI,42.481889,107.559998,106.260002,2004-01-02,106.529999,107.389999
286200,VTI,42.453974,107.160004,106.449997,2003-12-31,106.459999,106.989998
200800,VTI,42.573609,106.900002,106.50,2003-12-30,106.760002,106.559998
331600,VTI,42.509803,106.839996,105.75,2003-12-29,106.599998,105.949997
131000,VTI,41.991393,105.650002,105.300003,2003-12-26,105.300003,105.440002
92000,VTI,41.991393,105.410004,105.010002,2003-12-24,105.300003,105.150002
241600,VTI,42.03127,105.459999,104.970001,2003-12-23,105.400002,105.040001
217600,VTI,41.871758,105.00,104.360001,2003-12-22,105.00,104.360001
272400,VTI,41.635681,105.220001,104.599998,2003-12-19,104.849998,105.199997
245200,VTI,41.695247,105.099998,103.900002,2003-12-18,105.00,104.089996
353400,VTI,41.25844,103.900002,103.25,2003-12-17,103.900002,103.739998
157200,VTI,41.139309,103.790001,102.900002,2003-12-16,103.599998,103.330002
978200,VTI,40.93282,104.849998,103.080002,2003-12-15,103.080002,104.839996
187000,VTI,41.25844,103.919998,103.099998,2003-12-12,103.900002,103.800003
298800,VTI,41.127397,103.790001,102.370003,2003-12-11,103.57,102.440002
575200,VTI,40.583372,102.730003,101.68,2003-12-10,102.199997,102.57
128000,VTI,40.698531,103.790001,102.410004,2003-12-09,102.489998,103.790001
233600,VTI,41.131369,103.580002,102.599998,2003-12-08,103.580002,102.790001
259600,VTI,40.793837,103.419998,102.599998,2003-12-05,102.730003,103.349998
197800,VTI,41.139309,103.610001,102.800003,2003-12-04,103.599998,103.410004
202800,VTI,40.988413,104.25,103.220001,2003-12-03,103.220001,104.139999
332600,VTI,41.135338,104.07,103.480003,2003-12-02,103.589996,103.699997
